total_steps,episode,episode_steps,episode_reward,episode_time,win,repeated,loss,epsilon,intrinsic_reward
133223,3342,31,3235.0,3.480271577835083,True,0,6.783896446228027,0.0,0.0
133307,3343,84,780.0,28.5297794342041,False,0,7.017000675201416,0.0,0.0
133348,3344,41,2215.0,5.58081841468811,False,0,6.563458442687988,0.0,0.0
133446,3345,98,1040.0,18.943957567214966,False,0,5.818299770355225,0.0,0.0
133491,3346,45,2470.0,6.957198143005371,True,0,7.0100932121276855,0.0,0.0
133591,3347,100,2887.5,39.52247929573059,True,0,6.532845497131348,0.0,0.0
133613,3348,22,1327.5,4.26696252822876,False,0,7.009026527404785,0.0,0.0
133644,3349,31,997.5,3.5073740482330322,False,0,6.930532455444336,0.0,0.0
133667,3350,23,1460.0,3.1467084884643555,False,0,7.175633907318115,0.0,0.0
133698,3351,31,3805.0,3.6539080142974854,True,0,6.568225860595703,0.0,0.0
133753,3352,55,672.5,7.678067922592163,False,0,6.510395050048828,0.0,0.0
133781,3353,28,2085.0,2.7791526317596436,False,0,6.940375328063965,0.0,0.0
133809,3354,28,1830.0,3.217954397201538,False,0,6.790144443511963,0.0,0.0
133838,3355,29,2292.5,3.291175603866577,False,0,6.782176494598389,0.0,0.0
133904,3356,66,1900.0,9.737855911254883,False,0,6.275225639343262,0.0,0.0
133950,3357,46,1610.0,5.589996576309204,False,0,6.723979949951172,0.0,0.0
133990,3358,40,2595.0,8.101582765579224,False,0,6.784969329833984,0.0,0.0
134039,3359,49,2590.0,6.060839414596558,True,0,7.0081706047058105,0.0,0.0
134071,3360,32,3110.0,3.072633981704712,False,0,6.737029075622559,0.0,0.0
134136,3361,65,3135.0,8.71946668624878,False,0,6.563476085662842,0.0,0.0
134165,3362,29,1980.0,3.1594738960266113,True,0,6.525123596191406,0.0,0.0
134260,3363,95,1480.0,32.11638522148132,False,0,6.728117942810059,0.0,0.0
134291,3364,31,2780.0,4.377628803253174,True,0,7.187874794006348,0.0,0.0
134328,3365,37,2945.0,6.028106451034546,True,0,7.236773490905762,0.0,0.0
134359,3366,31,2380.0,3.5937254428863525,True,0,7.137690544128418,0.0,0.0
134388,3367,29,1968.75,3.7715344429016113,False,0,7.012499809265137,0.0,0.0
134425,3368,37,1340.0,5.685299873352051,False,0,6.73535680770874,0.0,0.0
134459,3369,34,2595.0,3.9447672367095947,False,0,6.567577838897705,0.0,0.0
134482,3370,23,1355.0,2.910167932510376,False,0,6.973670959472656,0.0,0.0
134517,3371,35,1810.0,4.749224662780762,False,0,6.9986653327941895,0.0,0.0
134562,3372,45,1080.0,5.235583066940308,False,0,6.883484840393066,0.0,0.0
134593,3373,31,2230.0,3.0774173736572266,False,0,6.602329254150391,0.0,0.0
134612,3374,19,1462.5,1.6394429206848145,False,0,6.558936595916748,0.0,0.0
134635,3375,23,357.5,2.1747536659240723,False,0,6.520042896270752,0.0,0.0
134690,3376,55,1990.0,8.547483682632446,False,0,7.015916347503662,0.0,0.0
134728,3377,38,1950.0,20.83625841140747,False,0,7.1812520027160645,0.0,0.0
134757,3378,29,495.0,3.0527849197387695,False,0,6.422405242919922,0.0,0.0
134795,3379,38,2447.5,4.421629190444946,False,0,7.007496356964111,0.0,0.0
134823,3380,28,3430.0,2.989102840423584,True,0,7.235903739929199,0.0,0.0
134849,3381,26,2810.0,2.482454776763916,False,0,6.7477827072143555,0.0,0.0
134875,3382,26,1940.0,2.4784412384033203,False,0,6.232705593109131,0.0,0.0
134940,3383,65,1770.0,10.131611824035645,False,0,7.231154441833496,0.0,0.0
135003,3384,63,1350.0,9.48262071609497,True,0,6.730484962463379,0.0,0.0
135033,3385,30,2220.0,5.293766260147095,False,0,6.570384979248047,0.0,0.0
135086,3386,53,5460.0,8.018749237060547,True,0,7.188370704650879,0.0,0.0
135121,3387,35,1195.0,4.610405206680298,False,0,6.789705276489258,0.0,0.0
135168,3388,47,2070.0,5.74641227722168,False,0,6.939596176147461,0.0,0.0
135199,3389,31,3480.0,4.040737152099609,False,0,6.942151069641113,0.0,0.0
135243,3390,44,3130.0,5.227609634399414,True,0,6.505593299865723,0.0,0.0
135311,3391,68,862.5,25.813653707504272,False,0,7.233530044555664,0.0,0.0
135362,3392,51,1960.0,8.760507583618164,True,0,6.832728385925293,0.0,0.0
135419,3393,57,2872.5,6.471775054931641,True,0,6.741053581237793,0.0,0.0
135452,3394,33,1800.0,3.7737274169921875,False,0,6.7320380210876465,0.0,0.0
135480,3395,28,2140.0,3.3587257862091064,False,0,6.120993614196777,0.0,0.0
135534,3396,54,2740.0,7.149588108062744,True,0,6.6733927726745605,0.0,0.0
135580,3397,46,995.0,5.463594675064087,False,0,6.951587200164795,0.0,0.0
135672,3398,92,6917.5,16.39164090156555,False,0,6.208158493041992,0.0,0.0
135721,3399,49,825.0,8.873364686965942,False,0,7.236767292022705,0.0,0.0
135762,3400,41,1475.0,20.607818365097046,True,0,7.170975685119629,0.0,0.0
135797,3401,35,1555.0,4.120810508728027,False,0,6.558302879333496,0.0,0.0
135850,3402,53,2868.75,6.39213752746582,False,0,7.000916481018066,0.0,0.0
135894,3403,44,2035.0,5.083515644073486,False,0,6.557445526123047,0.0,0.0
135934,3404,40,1025.0,4.421877145767212,False,0,6.797051906585693,0.0,0.0
135966,3405,32,1535.0,3.469209909439087,False,0,6.741153717041016,0.0,0.0
135997,3406,31,2570.0,3.2631428241729736,False,0,7.231586456298828,0.0,0.0
136026,3407,29,1750.0,3.826874256134033,False,0,6.731489181518555,0.0,0.0
136061,3408,35,1700.0,7.598423957824707,True,0,6.285878658294678,0.0,0.0
136083,3409,22,1090.0,2.186070203781128,False,0,6.5637054443359375,0.0,0.0
136110,3410,27,2482.5,2.95704984664917,True,0,6.725650310516357,0.0,0.0
136152,3411,42,2845.0,5.812176704406738,False,0,6.949991226196289,0.0,0.0
136234,3412,82,2280.0,12.636909008026123,False,0,7.01247501373291,0.0,0.0
136271,3413,37,2580.0,3.9928553104400635,True,0,6.88887882232666,0.0,0.0
136317,3414,46,2395.0,21.798015594482422,False,0,6.612221717834473,0.0,0.0
136350,3415,33,2545.0,6.871404647827148,False,0,6.77004861831665,0.0,0.0
136386,3416,36,2370.0,5.582131624221802,True,0,6.0633864402771,0.0,0.0
136429,3417,43,2186.25,6.94204568862915,True,0,6.507869243621826,0.0,0.0
136463,3418,34,1742.5,5.200020790100098,False,0,6.824131965637207,0.0,0.0
136501,3419,38,2327.5,5.784991979598999,False,0,6.113837242126465,0.0,0.0
136544,3420,43,2785.0,6.24052882194519,False,0,6.575551509857178,0.0,0.0
136575,3421,31,2902.5,4.201470613479614,False,0,6.770055770874023,0.0,0.0
136614,3422,39,1160.0,5.624272346496582,False,0,6.502982139587402,0.0,0.0
136646,3423,32,1170.0,4.368611574172974,False,0,6.785604476928711,0.0,0.0
136744,3424,98,1960.0,22.413920164108276,True,0,6.731285572052002,0.0,0.0
136804,3425,60,1170.0,29.136812686920166,True,0,6.726275444030762,0.0,0.0
136837,3426,33,2855.0,4.98612117767334,False,0,7.010112762451172,0.0,0.0
136871,3427,34,2780.0,4.8761632442474365,False,0,6.37515115737915,0.0,0.0
136912,3428,41,3430.0,8.457878828048706,True,0,6.946290969848633,0.0,0.0
136951,3429,39,1200.0,5.57523512840271,False,0,6.731651306152344,0.0,0.0
136991,3430,40,3100.0,4.522774934768677,False,0,6.695019245147705,0.0,0.0
137020,3431,29,1660.0,3.243441343307495,False,0,6.936201572418213,0.0,0.0
137064,3432,44,795.0,7.497732162475586,False,0,6.718448638916016,0.0,0.0
137095,3433,31,1890.0,3.3233237266540527,False,0,6.127208232879639,0.0,0.0
137154,3434,59,1920.0,7.976560354232788,False,0,6.702357292175293,0.0,0.0
137186,3435,32,880.0,4.032909393310547,False,0,6.629450798034668,0.0,0.0
137209,3436,23,750.0,2.1759192943573,False,0,7.131814002990723,0.0,0.0
137242,3437,33,1715.0,3.4394500255584717,False,0,6.303897380828857,0.0,0.0
137286,3438,44,1020.0,6.1203436851501465,False,0,6.947596549987793,0.0,0.0
137321,3439,35,2130.0,6.345795631408691,False,0,6.94787073135376,0.0,0.0
137353,3440,32,2792.5,3.4382541179656982,False,0,6.048986911773682,0.0,0.0
137390,3441,37,2125.0,3.807771682739258,True,0,7.007065296173096,0.0,0.0
137423,3442,33,2365.0,3.8363308906555176,True,0,6.71010160446167,0.0,0.0
137455,3443,32,1162.5,3.1054329872131348,False,0,7.0142011642456055,0.0,0.0
137491,3444,36,2430.0,19.743711948394775,False,0,6.576219081878662,0.0,0.0
137535,3445,44,1370.0,5.085428714752197,True,0,6.796411514282227,0.0,0.0
137574,3446,39,2590.0,4.771478652954102,False,0,6.8848161697387695,0.0,0.0
137610,3447,36,1990.0,4.963773250579834,False,0,6.854201316833496,0.0,0.0
137644,3448,34,2387.5,5.959042310714722,False,0,6.621659755706787,0.0,0.0
137684,3449,40,3935.0,4.393168210983276,False,0,6.689977645874023,0.0,0.0
137717,3450,33,2565.0,3.805391311645508,False,0,6.400067329406738,0.0,0.0
137745,3451,28,870.0,3.005427837371826,False,0,6.6993865966796875,0.0,0.0
137774,3452,29,2905.0,2.7643234729766846,True,0,6.619338035583496,0.0,0.0
137801,3453,27,3940.0,3.444810628890991,True,0,6.267144680023193,0.0,0.0
137837,3454,36,2040.0,3.9539430141448975,False,0,6.785388469696045,0.0,0.0
137872,3455,35,2830.0,4.018647193908691,False,0,6.561750411987305,0.0,0.0
137931,3456,59,2150.0,8.030775547027588,False,0,7.01822566986084,0.0,0.0
137969,3457,38,3250.0,5.025643348693848,False,0,6.567147254943848,0.0,0.0
138017,3458,48,2662.5,5.79865288734436,False,0,6.792283535003662,0.0,0.0
138059,3459,42,2450.0,7.5728232860565186,False,0,6.25610876083374,0.0,0.0
138124,3460,65,1880.0,25.212538957595825,False,0,7.143655776977539,0.0,0.0
138165,3461,41,675.0,4.772006273269653,False,0,6.693592548370361,0.0,0.0
138189,3462,24,2825.0,2.163025379180908,True,0,7.016798496246338,0.0,0.0
138214,3463,25,3045.0,2.385864496231079,True,0,7.013566970825195,0.0,0.0
138251,3464,37,2715.0,4.7811174392700195,False,0,6.709480285644531,0.0,0.0
138269,3465,18,370.0,1.5956196784973145,False,0,6.789273738861084,0.0,0.0
138341,3466,72,905.0,14.994495868682861,True,0,6.566512107849121,0.0,0.0
138375,3467,34,970.0,3.662989854812622,False,0,6.841270923614502,0.0,0.0
138400,3468,25,1560.0,2.378415822982788,False,0,6.920407295227051,0.0,0.0
138437,3469,37,2340.0,4.336354732513428,False,0,6.792290687561035,0.0,0.0
138467,3470,30,1980.0,3.1960790157318115,False,0,6.925233840942383,0.0,0.0
138498,3471,31,1190.0,3.2383580207824707,False,0,6.918295860290527,0.0,0.0
138579,3472,81,3030.0,12.562691450119019,False,0,6.40225076675415,0.0,0.0
138613,3473,34,3960.0,3.5867631435394287,False,0,7.009897708892822,0.0,0.0
138654,3474,41,1947.5,5.117124795913696,False,0,7.144509315490723,0.0,0.0
138689,3475,35,2440.0,24.334619760513306,True,0,6.82490348815918,0.0,0.0
138721,3476,32,2045.0,3.7904789447784424,False,0,6.623648643493652,0.0,0.0
138762,3477,41,2280.0,4.6135523319244385,False,0,7.013154029846191,0.0,0.0
138824,3478,62,1490.0,11.06734323501587,False,0,6.975322723388672,0.0,0.0
138861,3479,37,3040.0,5.420677185058594,False,0,7.014624118804932,0.0,0.0
138892,3480,31,2480.0,4.269791841506958,False,0,6.572563171386719,0.0,0.0
138923,3481,31,2480.0,4.340601682662964,True,0,6.574708938598633,0.0,0.0
138950,3482,27,1802.5,3.7052159309387207,False,0,6.759839057922363,0.0,0.0
138992,3483,42,3390.0,4.809622526168823,False,0,6.595033645629883,0.0,0.0
139017,3484,25,2235.0,3.013819456100464,False,0,6.7892746925354,0.0,0.0
139054,3485,37,1720.0,6.728947877883911,False,0,6.450953006744385,0.0,0.0
139083,3486,29,3350.0,3.3637852668762207,False,0,6.702168941497803,0.0,0.0
139113,3487,30,1700.0,4.371187686920166,False,0,6.479514122009277,0.0,0.0
139178,3488,65,1755.0,10.669818878173828,False,0,6.816461086273193,0.0,0.0
139210,3489,32,900.0,4.4701361656188965,False,0,6.756369590759277,0.0,0.0
139238,3490,28,2730.0,3.3940532207489014,True,0,6.503570556640625,0.0,0.0
139278,3491,40,1950.0,4.585775136947632,True,0,6.620569705963135,0.0,0.0
139298,3492,20,460.0,1.7885429859161377,False,0,6.7078752517700195,0.0,0.0
139324,3493,26,810.0,2.5000417232513428,False,0,6.917618751525879,0.0,0.0
139377,3494,53,2420.0,26.164934873580933,False,0,6.599160671234131,0.0,0.0
139411,3495,34,895.0,4.444086313247681,False,0,6.792720794677734,0.0,0.0
139467,3496,56,2335.0,7.828459024429321,False,0,6.562613010406494,0.0,0.0
139511,3497,44,3670.0,5.767168045043945,False,0,6.790137767791748,0.0,0.0
139547,3498,36,3050.0,4.4702088832855225,True,0,6.758388042449951,0.0,0.0
139572,3499,25,3257.5,2.5151805877685547,True,0,6.177628517150879,0.0,0.0
139620,3500,48,2935.0,6.997801780700684,False,0,7.231998443603516,0.0,0.0
139653,3501,33,1380.0,3.4748523235321045,False,0,6.633291244506836,0.0,0.0
139694,3502,41,2225.0,5.282073736190796,True,0,6.584108829498291,0.0,0.0
139739,3503,45,1065.0,7.951674699783325,False,0,6.246956825256348,0.0,0.0
139790,3504,51,3482.5,7.410918951034546,False,0,6.442163467407227,0.0,0.0
139814,3505,24,1950.0,2.5769760608673096,False,0,6.564980983734131,0.0,0.0
139845,3506,31,2507.5,3.7279751300811768,False,0,6.461848258972168,0.0,0.0
139910,3507,65,2510.0,10.585528373718262,False,0,6.690786361694336,0.0,0.0
139956,3508,46,2592.5,22.7373206615448,False,0,6.983234405517578,0.0,0.0
139999,3509,43,3302.5,5.0213844776153564,False,0,7.0146260261535645,0.0,0.0
140022,3510,23,2395.0,63.65780448913574,True,0,7.015280723571777,0.0,0.0
140049,3511,27,3620.0,4.528041362762451,False,0,6.873066425323486,0.0,0.0
140069,3512,20,1205.0,4.028348445892334,False,0,6.668059825897217,0.0,0.0
140099,3513,30,2200.0,3.6445558071136475,False,0,6.886484146118164,0.0,0.0
140132,3514,33,1885.0,4.660250186920166,False,0,6.726828575134277,0.0,0.0
140217,3515,85,1200.0,35.67868685722351,False,0,7.014639854431152,0.0,0.0
140273,3516,56,1200.0,10.13222360610962,False,0,7.235896587371826,0.0,0.0
140322,3517,49,2742.5,10.062895059585571,False,0,6.6091742515563965,0.0,0.0
140359,3518,37,685.0,5.848429441452026,False,0,7.167171478271484,0.0,0.0
140397,3519,38,3250.0,5.68232536315918,False,0,7.005788326263428,0.0,0.0
140444,3520,47,795.0,8.269035816192627,False,0,7.009230613708496,0.0,0.0
140520,3521,76,2198.75,16.000717163085938,True,0,5.8936967849731445,0.0,0.0
140545,3522,25,2290.0,3.4411115646362305,False,0,7.010093688964844,0.0,0.0
140622,3523,77,1965.0,18.113059759140015,False,0,6.715374946594238,0.0,0.0
140711,3524,89,630.0,38.426589488983154,False,0,6.727747917175293,0.0,0.0
140753,3525,42,1470.0,6.117076635360718,False,0,6.730433940887451,0.0,0.0
140806,3526,53,2242.5,9.75446343421936,False,0,6.951172828674316,0.0,0.0
140845,3527,39,2640.0,6.723691940307617,True,0,7.013775825500488,0.0,0.0
140881,3528,36,990.0,3.736246109008789,False,0,6.425676345825195,0.0,0.0
140917,3529,36,1597.5,4.780758619308472,False,0,6.948302268981934,0.0,0.0
140951,3530,34,2525.0,3.7034757137298584,False,0,6.787534236907959,0.0,0.0
140987,3531,36,1080.0,4.839468002319336,False,0,6.882195472717285,0.0,0.0
141041,3532,54,2305.0,7.1361329555511475,False,0,6.510814666748047,0.0,0.0
141074,3533,33,1710.0,3.4692158699035645,False,0,6.793160438537598,0.0,0.0
141108,3534,34,2600.0,4.071065664291382,True,0,6.79013729095459,0.0,0.0
141141,3535,33,2115.0,3.495776891708374,True,0,6.961673736572266,0.0,0.0
141214,3536,73,1750.0,31.70036268234253,True,0,7.238926887512207,0.0,0.0
141285,3537,71,2725.0,10.819859504699707,False,0,6.783903121948242,0.0,0.0
141312,3538,27,2925.0,3.241422653198242,True,0,6.507981300354004,0.0,0.0
141389,3539,77,240.0,13.768486499786377,False,0,6.959432601928711,0.0,0.0
141430,3540,41,2310.0,5.374580383300781,True,0,7.01249361038208,0.0,0.0
141462,3541,32,1192.5,4.002810478210449,False,0,6.324942111968994,0.0,0.0
141503,3542,41,1295.0,6.896018028259277,False,0,6.959283828735352,0.0,0.0
141537,3543,34,3140.0,5.7071967124938965,True,0,7.01679801940918,0.0,0.0
141573,3544,36,1450.0,4.542416572570801,False,0,6.77543306350708,0.0,0.0
141605,3545,32,647.5,3.4976751804351807,False,0,7.002538681030273,0.0,0.0
141643,3546,38,2930.0,4.214542388916016,False,0,6.549333095550537,0.0,0.0
141687,3547,44,495.0,5.130274772644043,False,0,6.514681339263916,0.0,0.0
141775,3548,88,463.75,34.32738661766052,False,0,6.122256755828857,0.0,0.0
141841,3549,66,1530.0,14.66170620918274,False,0,7.18052864074707,0.0,0.0
141881,3550,40,860.0,7.083601474761963,False,0,7.229630470275879,0.0,0.0
141946,3551,65,2525.0,14.066016674041748,True,0,6.272914886474609,0.0,0.0
141978,3552,32,3570.0,5.131062746047974,False,0,7.014842987060547,0.0,0.0
142007,3553,29,2305.0,4.600994110107422,False,0,6.719437122344971,0.0,0.0
142032,3554,25,1905.0,3.803574323654175,False,0,6.322047233581543,0.0,0.0
142066,3555,34,832.5,6.920539617538452,False,0,6.122249603271484,0.0,0.0
142098,3556,32,585.0,6.265220403671265,False,0,6.934441566467285,0.0,0.0
142135,3557,37,1658.75,6.0887370109558105,False,0,7.155699729919434,0.0,0.0
142190,3558,55,2465.0,10.024791240692139,False,0,6.7881927490234375,0.0,0.0
142224,3559,34,1830.0,5.790621519088745,False,0,7.002333164215088,0.0,0.0
142265,3560,41,3252.5,25.67404818534851,False,0,6.791851997375488,0.0,0.0
142297,3561,32,1900.0,6.53421688079834,False,0,6.6419525146484375,0.0,0.0
142394,3562,97,1725.0,22.88623356819153,True,0,7.005370140075684,0.0,0.0
142410,3563,16,1055.0,2.267942428588867,False,0,6.715201377868652,0.0,0.0
142503,3564,93,325.0,22.038140773773193,True,0,6.561506748199463,0.0,0.0
142612,3565,109,1610.0,48.237741470336914,False,0,6.792962551116943,0.0,0.0
142653,3566,41,2480.0,5.585358142852783,False,0,6.346095085144043,0.0,0.0
142756,3567,103,1325.0,27.46504783630371,True,0,6.8241286277771,0.0,0.0
142815,3568,59,4070.0,8.243044137954712,True,0,6.3482561111450195,0.0,0.0
142850,3569,35,2347.5,4.077069044113159,True,0,7.180180549621582,0.0,0.0
142879,3570,29,2035.0,3.371798276901245,False,0,7.2348127365112305,0.0,0.0
142924,3571,45,2410.0,5.1171393394470215,True,0,7.173360824584961,0.0,0.0
142951,3572,27,2630.0,2.3848674297332764,False,0,6.28455924987793,0.0,0.0
142981,3573,30,960.0,2.922353982925415,False,0,6.908459663391113,0.0,0.0
143020,3574,39,2680.0,4.935368537902832,False,0,7.154935359954834,0.0,0.0
143080,3575,60,1425.0,11.319685459136963,True,0,6.805167198181152,0.0,0.0
143111,3576,31,5995.0,3.4088845252990723,False,0,6.943167686462402,0.0,0.0
143150,3577,39,2065.0,4.506677150726318,True,0,6.288815975189209,0.0,0.0
143173,3578,23,2110.0,4.728566646575928,False,0,7.016151428222656,0.0,0.0
143206,3579,33,1210.0,4.82138991355896,False,0,6.2611846923828125,0.0,0.0
143248,3580,42,2660.0,6.393804550170898,True,0,6.938532829284668,0.0,0.0
143289,3581,41,650.0,6.71903395652771,False,0,6.610373497009277,0.0,0.0
143324,3582,35,2160.0,5.198193073272705,True,0,6.720861434936523,0.0,0.0
143351,3583,27,2162.5,4.049444198608398,False,0,6.437466621398926,0.0,0.0
143397,3584,46,3080.0,8.875235080718994,False,0,6.539302349090576,0.0,0.0
143442,3585,45,1035.0,7.0793561935424805,False,0,6.792708396911621,0.0,0.0
143486,3586,44,2450.0,7.226765871047974,False,0,7.235261917114258,0.0,0.0
143513,3587,27,1500.0,3.867030620574951,False,0,7.013782978057861,0.0,0.0
143542,3588,29,1815.0,4.2209250926971436,False,0,6.800276756286621,0.0,0.0
143571,3589,29,1830.0,4.361745834350586,False,0,6.877096176147461,0.0,0.0
143613,3590,42,2170.0,6.54884147644043,True,0,6.9294114112854,0.0,0.0
143661,3591,48,2690.0,27.63999319076538,False,0,6.787978649139404,0.0,0.0
143701,3592,40,4007.5,6.009170293807983,False,0,6.347602844238281,0.0,0.0
143755,3593,54,1925.0,8.56155776977539,False,0,6.922303199768066,0.0,0.0
143782,3594,27,2062.5,3.7289540767669678,False,0,6.723389625549316,0.0,0.0
143810,3595,28,2780.0,3.8031373023986816,False,0,6.332511901855469,0.0,0.0
143846,3596,36,4095.0,5.157135963439941,False,0,6.786677837371826,0.0,0.0
143896,3597,50,2975.0,7.895182132720947,False,0,6.5773844718933105,0.0,0.0
143931,3598,35,2840.0,5.009156703948975,False,0,7.011630535125732,0.0,0.0
143956,3599,25,2062.5,5.304607152938843,False,0,7.011839866638184,0.0,0.0
143989,3600,33,2440.0,5.38130784034729,True,0,7.2335286140441895,0.0,0.0
144076,3601,87,240.0,17.002636671066284,False,0,7.149776458740234,0.0,0.0
144110,3602,34,2250.0,4.829765796661377,False,0,6.913722515106201,0.0,0.0
144147,3603,37,1187.5,5.921526670455933,False,0,5.993845462799072,0.0,0.0
144219,3604,72,1860.0,13.251168251037598,True,0,6.567807197570801,0.0,0.0
144247,3605,28,3010.0,22.580512285232544,True,0,6.710221767425537,0.0,0.0
144359,3606,112,890.0,28.690592765808105,True,0,6.480728626251221,0.0,0.0
144406,3607,47,3180.0,7.59755802154541,False,0,6.785675048828125,0.0,0.0
144468,3608,62,757.5,12.802129030227661,True,0,7.009445667266846,0.0,0.0
144495,3609,27,2360.0,5.717761039733887,False,0,6.394147872924805,0.0,0.0
144523,3610,28,2595.0,3.8766372203826904,True,0,6.335958480834961,0.0,0.0
144547,3611,24,1205.0,3.271263837814331,False,0,6.827521324157715,0.0,0.0
144581,3612,34,2040.0,4.93548321723938,False,0,6.92678165435791,0.0,0.0
