total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
31565,771,20,5.0,2.610055446624756,False,2025-10-25 02:02:46,0,43062709452800.0,0.68467564,0.0
31620,772,55,10.0,13.860333919525146,True,2025-10-25 02:03:01,0,26648311234560.0,0.68412619,0.0
31650,773,30,5.0,4.959233283996582,False,2025-10-25 02:03:07,0,64037408735232.0,0.68382649,0.0
31700,774,50,9.0,10.474791288375854,False,2025-10-25 02:03:18,0,43398174081024.0,0.6833269900000001,0.0
31772,775,72,8.0,61.26953196525574,False,2025-10-25 02:04:21,0,38713815990272.0,0.6826077100000001,0.0
31813,776,41,11.0,7.777333498001099,True,2025-10-25 02:04:32,0,65627188363264.0,0.68219812,0.0
31850,777,37,7.0,6.861224174499512,False,2025-10-25 02:04:40,0,56966416171008.0,0.68182849,0.0
31885,778,35,10.0,5.99369740486145,True,2025-10-25 02:04:48,0,34316025331712.0,0.68147884,0.0
31948,779,63,8.0,43.78535771369934,False,2025-10-25 02:05:32,0,21809588076544.0,0.6808494700000001,0.0
31988,780,40,8.0,9.333625555038452,False,2025-10-25 02:05:43,0,45345060945920.0,0.68044987,0.0
32073,781,85,9.0,148.18764424324036,False,2025-10-25 02:08:13,0,125103304081408.0,0.67960072,0.0
32129,782,56,7.0,17.093404531478882,False,2025-10-25 02:08:32,0,9143960207360.0,0.67904128,0.0
32152,783,23,6.0,2.870913028717041,False,2025-10-25 02:08:35,0,100412451454976.0,0.6788115100000001,0.0
32187,784,35,9.0,5.3405561447143555,False,2025-10-25 02:08:42,0,84387123167232.0,0.6784618600000001,0.0
32228,785,41,8.0,6.5379228591918945,True,2025-10-25 02:08:49,0,125463787732992.0,0.67805227,0.0
32280,786,52,10.0,9.485313415527344,True,2025-10-25 02:09:00,0,44935839481856.0,0.67753279,0.0
32302,787,22,9.0,2.837052583694458,False,2025-10-25 02:09:04,0,50096586620928.0,0.67731301,0.0
32338,788,36,9.0,4.840502500534058,False,2025-10-25 02:09:10,0,16219644100608.0,0.67695337,0.0
32380,789,42,9.0,37.58397626876831,False,2025-10-25 02:09:48,0,43080531050496.0,0.6765337899999999,0.0
32410,790,30,11.0,4.379995107650757,True,2025-10-25 02:09:54,0,54135860756480.0,0.67623409,0.0
32460,791,50,10.0,9.242351770401001,False,2025-10-25 02:10:04,0,98480068493312.0,0.67573459,0.0
32495,792,35,9.0,5.514355659484863,False,2025-10-25 02:10:11,0,66297882738688.0,0.67538494,0.0
32527,793,32,7.0,4.739871501922607,False,2025-10-25 02:10:17,0,83017464807424.0,0.67506526,0.0
32562,794,35,10.0,5.216565370559692,False,2025-10-25 02:10:23,0,13815948247040.0,0.67471561,0.0
32595,795,33,8.0,5.503499746322632,False,2025-10-25 02:10:29,0,10109201678336.0,0.6743859400000001,0.0
32641,796,46,5.0,27.25323247909546,False,2025-10-25 02:10:58,0,35544390172672.0,0.6739264,0.0
32695,797,54,9.0,10.529211044311523,False,2025-10-25 02:11:10,0,15277326598144.0,0.67338694,0.0
32723,798,28,9.0,3.6133511066436768,False,2025-10-25 02:11:14,0,17103701671936.0,0.67310722,0.0
32762,799,39,8.0,6.052867412567139,True,2025-10-25 02:11:21,0,10337158955008.0,0.67271761,0.0
32797,800,35,8.0,5.1700780391693115,False,2025-10-25 02:11:27,0,27767974395904.0,0.6723679600000001,0.0
32836,801,39,6.0,10.193371534347534,False,2025-10-25 02:11:38,0,18226765365248.0,0.6719783500000001,0.0
32873,802,37,10.0,5.052651643753052,False,2025-10-25 02:11:45,0,52802273411072.0,0.67160872,0.0
32899,803,26,6.0,3.108365535736084,False,2025-10-25 02:11:49,0,15507666239488.0,0.67134898,0.0
32944,804,45,10.0,6.677623510360718,True,2025-10-25 02:11:57,0,13287401979904.0,0.67089943,0.0
32982,805,38,10.0,5.513841152191162,False,2025-10-25 02:12:03,0,7603171098624.0,0.67051981,0.0
33033,806,51,15.0,127.2437858581543,False,2025-10-25 02:14:12,0,9880761008128.0,0.67001032,0.0
33069,807,36,7.0,6.381973028182983,False,2025-10-25 02:14:20,0,16944607526912.0,0.66965068,0.0
33151,808,82,10.0,35.680628299713135,False,2025-10-25 02:14:56,0,162540822724608.0,0.6688315,0.0
33198,809,47,10.0,8.608391046524048,False,2025-10-25 02:15:06,0,56037101010944.0,0.6683619700000001,0.0
33246,810,48,9.0,11.940372705459595,False,2025-10-25 02:15:19,0,31940604329984.0,0.66788245,0.0
33285,811,39,10.0,5.295933961868286,False,2025-10-25 02:15:25,0,12801191968768.0,0.66749284,0.0
33312,812,27,8.0,3.437262773513794,False,2025-10-25 02:15:29,0,49409995833344.0,0.66722311,0.0
33356,813,44,10.0,6.637072324752808,False,2025-10-25 02:15:37,0,17676680298496.0,0.66678355,0.0
33404,814,48,8.0,7.442136526107788,False,2025-10-25 02:15:45,0,14859247812608.0,0.66630403,0.0
33423,815,19,7.0,2.129133939743042,False,2025-10-25 02:15:48,0,46084709679104.0,0.66611422,0.0
33469,816,46,7.0,7.735130548477173,True,2025-10-25 02:15:57,0,62931156860928.0,0.66565468,0.0
33496,817,27,7.0,40.40916419029236,False,2025-10-25 02:16:39,0,29488670834688.0,0.66538495,0.0
33528,818,32,8.0,5.103413820266724,False,2025-10-25 02:16:45,0,110739826147328.0,0.6650652699999999,0.0
33564,819,36,11.0,6.798595666885376,False,2025-10-25 02:16:53,0,78341310775296.0,0.66470563,0.0
33609,820,45,8.0,10.129764795303345,False,2025-10-25 02:17:04,0,80656130375680.0,0.66425608,0.0
33665,821,56,7.0,14.517639636993408,False,2025-10-25 02:17:22,0,100814014119936.0,0.66369664,0.0
33701,822,36,10.0,4.55272650718689,False,2025-10-25 02:17:28,0,63905187495936.0,0.663337,0.0
33739,823,38,8.0,48.23879885673523,False,2025-10-25 02:18:17,0,85506490630144.0,0.6629573799999999,0.0
33777,824,38,8.0,6.033686876296997,False,2025-10-25 02:18:25,0,38450422087680.0,0.66257776,0.0
33802,825,25,6.0,3.106170415878296,False,2025-10-25 02:18:30,0,135720530345984.0,0.66232801,0.0
33853,826,51,11.0,8.68941879272461,False,2025-10-25 02:18:40,0,56447031312384.0,0.66181852,0.0
33884,827,31,8.0,4.683682441711426,False,2025-10-25 02:18:45,0,96909729464320.0,0.66150883,0.0
33918,828,34,7.0,4.559847354888916,False,2025-10-25 02:18:51,0,93967207104512.0,0.66116917,0.0
33953,829,35,7.0,5.101893901824951,False,2025-10-25 02:18:57,0,35304094302208.0,0.66081952,0.0
34000,830,47,10.0,104.57909393310547,False,2025-10-25 02:19:10,0,51517486792704.0,0.66034999,0.0
34049,831,49,11.0,8.87173318862915,True,2025-10-25 02:20:53,0,51384779014144.0,0.65986048,0.0
34097,832,48,10.0,32.666029930114746,False,2025-10-25 02:21:26,0,34378484809728.0,0.65938096,0.0
34129,833,32,8.0,4.680375814437866,False,2025-10-25 02:21:33,0,45166341652480.0,0.65906128,0.0
34165,834,36,6.0,5.494231700897217,False,2025-10-25 02:21:39,0,48991970525184.0,0.65870164,0.0
34192,835,27,8.0,3.6438772678375244,False,2025-10-25 02:21:44,0,21746008719360.0,0.65843191,0.0
34230,836,38,11.0,6.735487222671509,False,2025-10-25 02:21:52,0,12608567508992.0,0.6580522900000001,0.0
34269,837,39,15.0,8.35677433013916,False,2025-10-25 02:22:02,0,126402045149184.0,0.65766268,0.0
34321,838,52,12.0,48.04278230667114,False,2025-10-25 02:22:52,0,27492949688320.0,0.6571431999999999,0.0
34350,839,29,11.0,6.532106876373291,False,2025-10-25 02:23:04,0,9308010971136.0,0.65685349,0.0
34382,840,32,7.0,6.8116161823272705,False,2025-10-25 02:23:12,0,11032078581760.0,0.65653381,0.0
34440,841,58,8.0,13.767350673675537,False,2025-10-25 02:23:29,0,110458891665408.0,0.65595439,0.0
34492,842,52,7.0,10.832612037658691,False,2025-10-25 02:23:41,0,37701516525568.0,0.65543491,0.0
34525,843,33,7.0,5.27249813079834,False,2025-10-25 02:23:47,0,13649027530752.0,0.65510524,0.0
34562,844,37,10.0,107.09770083427429,False,2025-10-25 02:25:35,0,153430593110016.0,0.65473561,0.0
34583,845,21,6.0,4.31133770942688,False,2025-10-25 02:25:44,0,56857792086016.0,0.6545258199999999,0.0
34649,846,66,11.0,17.022695779800415,False,2025-10-25 02:26:02,0,32943487582208.0,0.65386648,0.0
34680,847,31,7.0,6.76285719871521,False,2025-10-25 02:26:11,0,103536150970368.0,0.65355679,0.0
34718,848,38,8.0,5.686697959899902,False,2025-10-25 02:26:18,0,27398588334080.0,0.65317717,0.0
34770,849,52,10.0,20.326542377471924,False,2025-10-25 02:26:40,0,73794416803840.0,0.6526576900000001,0.0
34803,850,33,10.0,5.016024351119995,False,2025-10-25 02:26:47,0,25044767997952.0,0.65232802,0.0
34833,851,30,7.0,4.151954412460327,False,2025-10-25 02:26:52,0,31152073080832.0,0.65202832,0.0
34853,852,20,5.0,2.646937370300293,False,2025-10-25 02:26:55,0,32864089407488.0,0.65182852,0.0
34898,853,45,10.0,8.45311951637268,True,2025-10-25 02:27:05,0,46611703005184.0,0.65137897,0.0
34931,854,33,7.0,4.669423580169678,False,2025-10-25 02:27:11,0,11495474724864.0,0.6510492999999999,0.0
34966,855,35,7.0,5.000350713729858,False,2025-10-25 02:27:17,0,31801951125504.0,0.65069965,0.0
35043,856,77,16.0,178.22597765922546,False,2025-10-25 02:30:16,0,13688916410368.0,0.64993042,0.0
35074,857,31,6.0,4.762831687927246,False,2025-10-25 02:30:22,0,35950281359360.0,0.6496207300000001,0.0
35115,858,41,10.0,6.918158054351807,False,2025-10-25 02:30:30,0,20403298762752.0,0.64921114,0.0
35143,859,28,7.0,3.8552234172821045,False,2025-10-25 02:30:35,0,80147235471360.0,0.64893142,0.0
35215,860,72,10.0,25.900490045547485,True,2025-10-25 02:31:03,0,12232314322944.0,0.64821214,0.0
35261,861,46,8.0,7.310245513916016,False,2025-10-25 02:31:11,0,14447976382464.0,0.6477526,0.0
35288,862,27,6.0,3.6688971519470215,False,2025-10-25 02:31:16,0,32858613743616.0,0.6474828699999999,0.0
35334,863,46,10.0,7.278717041015625,False,2025-10-25 02:31:24,0,7303261585408.0,0.64702333,0.0
35395,864,61,12.0,23.60795545578003,False,2025-10-25 02:31:49,0,65622104866816.0,0.64641394,0.0
35482,865,87,10.0,19.60253882408142,True,2025-10-25 02:32:10,0,67231358648320.0,0.64554481,0.0
35518,866,36,8.0,5.371025800704956,False,2025-10-25 02:32:16,0,76009403580416.0,0.64518517,0.0
35617,867,99,7.0,39.948846101760864,False,2025-10-25 02:32:57,0,49826926428160.0,0.64419616,0.0
35654,868,37,6.0,6.362334489822388,False,2025-10-25 02:33:06,0,20409133039616.0,0.64382653,0.0
35691,869,37,9.0,5.24155068397522,False,2025-10-25 02:33:12,0,9433531809792.0,0.6434569,0.0
35719,870,28,6.0,4.430851936340332,False,2025-10-25 02:33:18,0,12377765445632.0,0.64317718,0.0
35752,871,33,9.0,5.462130784988403,False,2025-10-25 02:33:25,0,50743063085056.0,0.64284751,0.0
35799,872,47,7.0,9.157885074615479,False,2025-10-25 02:33:36,0,21000267759616.0,0.64237798,0.0
35846,873,47,10.0,9.678752899169922,False,2025-10-25 02:33:48,0,60818104254464.0,0.6419084500000001,0.0
35890,874,44,7.0,37.55351781845093,False,2025-10-25 02:34:29,0,38856673984512.0,0.6414688900000001,0.0
35941,875,51,8.0,9.14833927154541,False,2025-10-25 02:34:40,0,20828227895296.0,0.6409594000000001,0.0
35985,876,44,8.0,7.389315128326416,True,2025-10-25 02:34:50,0,61622135554048.0,0.6405198400000001,0.0
36022,877,37,9.0,116.34347653388977,False,2025-10-25 02:36:48,0,15316469940224.0,0.64015021,0.0
36062,878,40,7.0,6.674417495727539,False,2025-10-25 02:36:56,0,22705074077696.0,0.63975061,0.0
36098,879,36,5.0,5.19880747795105,False,2025-10-25 02:37:02,0,36854267117568.0,0.63939097,0.0
36145,880,47,6.0,8.470011949539185,False,2025-10-25 02:37:12,0,22282145628160.0,0.6389214400000001,0.0
36188,881,43,7.0,6.854169607162476,False,2025-10-25 02:37:19,0,13744691216384.0,0.63849187,0.0
36215,882,27,9.0,4.124496698379517,False,2025-10-25 02:37:24,0,44514467119104.0,0.63822214,0.0
36253,883,38,7.0,7.360342264175415,False,2025-10-25 02:37:33,0,19588536336384.0,0.63784252,0.0
36286,884,33,9.0,67.66306400299072,False,2025-10-25 02:38:42,0,14742863216640.0,0.63751285,0.0
36319,885,33,7.0,6.357210636138916,False,2025-10-25 02:38:50,0,18130193612800.0,0.6371831800000001,0.0
36356,886,37,9.0,8.74134349822998,False,2025-10-25 02:39:00,0,35262298062848.0,0.6368135500000001,0.0
36388,887,32,10.0,6.70597767829895,False,2025-10-25 02:39:08,0,16431718596608.0,0.63649387,0.0
36419,888,31,7.0,7.059547424316406,False,2025-10-25 02:39:17,0,7729782980608.0,0.63618418,0.0
36470,889,51,9.0,9.028122186660767,False,2025-10-25 02:39:27,0,44248653103104.0,0.63567469,0.0
36523,890,53,10.0,9.870272636413574,False,2025-10-25 02:39:40,0,12342912876544.0,0.6351452200000001,0.0
36558,891,35,8.0,18.822633266448975,False,2025-10-25 02:40:00,0,35869503258624.0,0.63479557,0.0
36610,892,52,8.0,9.121337890625,False,2025-10-25 02:40:10,0,5137963679744.0,0.63427609,0.0
36661,893,51,9.0,8.646161079406738,False,2025-10-25 02:40:20,0,53539212623872.0,0.6337666,0.0
36694,894,33,7.0,5.102013826370239,False,2025-10-25 02:40:26,0,6550039035904.0,0.63343693,0.0
36740,895,46,10.0,7.510229825973511,False,2025-10-25 02:40:34,0,10528183287808.0,0.63297739,0.0
36775,896,35,7.0,5.561901569366455,False,2025-10-25 02:40:41,0,26908678946816.0,0.63262774,0.0
36801,897,26,7.0,16.227354764938354,False,2025-10-25 02:40:58,0,32906730799104.0,0.632368,0.0
36851,898,50,11.0,8.574118375778198,False,2025-10-25 02:41:08,0,45280036651008.0,0.6318684999999999,0.0
36875,899,24,7.0,3.140974998474121,False,2025-10-25 02:41:12,0,9591566893056.0,0.63162874,0.0
36925,900,50,10.0,8.195921182632446,False,2025-10-25 02:41:22,0,16814785429504.0,0.6311292399999999,0.0
36960,901,35,10.0,4.867938995361328,True,2025-10-25 02:41:27,0,27531593908224.0,0.63077959,0.0
36994,902,34,7.0,4.487685918807983,False,2025-10-25 02:41:33,0,47790835105792.0,0.6304399300000001,0.0
37034,903,40,10.0,213.8162522315979,False,2025-10-25 02:45:07,0,92965749915648.0,0.6300403299999999,0.0
37090,904,56,8.0,81.60493850708008,False,2025-10-25 02:46:37,0,7312754343936.0,0.62948089,0.0
37150,905,60,11.0,16.032081127166748,False,2025-10-25 02:46:56,0,17520819961856.0,0.6288814899999999,0.0
37181,906,31,9.0,5.111867904663086,False,2025-10-25 02:47:02,0,50857768910848.0,0.6285718,0.0
37222,907,41,10.0,7.278770923614502,False,2025-10-25 02:47:11,0,23235198451712.0,0.6281622099999999,0.0
37266,908,44,10.0,8.80189824104309,True,2025-10-25 02:47:22,0,71252601470976.0,0.6277226499999999,0.0
37317,909,51,8.0,48.00315809249878,False,2025-10-25 02:48:11,0,7459958685696.0,0.6272131599999999,0.0
37340,910,23,8.0,3.004901170730591,False,2025-10-25 02:48:16,0,73135047049216.0,0.6269833899999999,0.0
37373,911,33,6.0,5.752115249633789,False,2025-10-25 02:48:24,0,111114218110976.0,0.62665372,0.0
37430,912,57,10.0,10.072586297988892,False,2025-10-25 02:48:35,0,4939969986560.0,0.62608429,0.0
37483,913,53,8.0,8.692916631698608,False,2025-10-25 02:48:45,0,14045196320768.0,0.6255548200000001,0.0
37509,914,26,8.0,3.1476407051086426,False,2025-10-25 02:48:49,0,22187629084672.0,0.62529508,0.0
37556,915,47,17.0,12.141394853591919,False,2025-10-25 02:49:02,0,52796598517760.0,0.62482555,0.0
37616,916,60,9.0,9.813279867172241,False,2025-10-25 02:49:13,0,36816392552448.0,0.62422615,0.0
37648,917,32,8.0,3.875835418701172,False,2025-10-25 02:49:17,0,14593312161792.0,0.62390647,0.0
37693,918,45,7.0,7.0811755657196045,False,2025-10-25 02:49:25,0,6394158252032.0,0.62345692,0.0
37727,919,34,5.0,4.521894931793213,False,2025-10-25 02:49:31,0,56832269746176.0,0.62311726,0.0
37764,920,37,9.0,5.091829061508179,False,2025-10-25 02:49:37,0,7578691567616.0,0.62274763,0.0
37795,921,31,7.0,7.946269750595093,False,2025-10-25 02:49:46,0,95036830121984.0,0.62243794,0.0
37847,922,52,9.0,8.543259382247925,False,2025-10-25 02:49:55,0,33993080700928.0,0.6219184600000001,0.0
37867,923,20,5.0,2.31850266456604,False,2025-10-25 02:49:59,0,11676830138368.0,0.62171866,0.0
37927,924,60,7.0,10.919639587402344,False,2025-10-25 02:50:10,0,47309459030016.0,0.62111926,0.0
37990,925,63,10.0,21.3468120098114,True,2025-10-25 02:50:33,0,24756954857472.0,0.62048989,0.0
38053,926,63,10.0,166.7737774848938,False,2025-10-25 02:53:21,0,86852493115392.0,0.61986052,0.0
38086,927,33,7.0,4.85493803024292,False,2025-10-25 02:53:27,0,17576291729408.0,0.61953085,0.0
38112,928,26,7.0,3.5783767700195312,False,2025-10-25 02:53:32,0,94995675611136.0,0.61927111,0.0
38163,929,51,9.0,25.505165815353394,False,2025-10-25 02:53:58,0,10996548632576.0,0.61876162,0.0
38202,930,39,7.0,7.165997743606567,False,2025-10-25 02:54:07,0,14896051781632.0,0.61837201,0.0
38234,931,32,8.0,4.203102350234985,False,2025-10-25 02:54:12,0,34694802440192.0,0.61805233,0.0
38259,932,25,6.0,5.629886865615845,False,2025-10-25 02:54:19,0,128846946893824.0,0.61780258,0.0
38298,933,39,8.0,7.5026750564575195,False,2025-10-25 02:54:28,0,56190788698112.0,0.61741297,0.0
38336,934,38,9.0,9.594151496887207,False,2025-10-25 02:54:40,0,12862236917760.0,0.61703335,0.0
38380,935,44,9.0,8.913593292236328,False,2025-10-25 02:54:52,0,3191740563456.0,0.61659379,0.0
38439,936,59,9.0,74.95820426940918,False,2025-10-25 02:56:08,0,41983485673472.0,0.61600438,0.0
38473,937,34,7.0,5.501646518707275,False,2025-10-25 02:56:16,0,36343375724544.0,0.61566472,0.0
38507,938,34,8.0,4.818648099899292,False,2025-10-25 02:56:22,0,37298490048512.0,0.61532506,0.0
38555,939,48,9.0,8.09599256515503,False,2025-10-25 02:56:31,0,27153217355776.0,0.61484554,0.0
38586,940,31,7.0,4.703659296035767,False,2025-10-25 02:56:37,0,58300674605056.0,0.61453585,0.0
38624,941,38,10.0,5.665149927139282,True,2025-10-25 02:56:43,0,154887627210752.0,0.61415623,0.0
38698,942,74,11.0,51.910865783691406,True,2025-10-25 02:57:36,0,17190883426304.0,0.6134169700000001,0.0
38769,943,71,9.0,16.644543647766113,False,2025-10-25 02:57:57,0,5700061233152.0,0.61270768,0.0
38818,944,49,9.0,28.391777515411377,False,2025-10-25 02:58:27,0,24308048986112.0,0.61221817,0.0
38849,945,31,9.0,4.655357122421265,False,2025-10-25 02:58:33,0,80639671926784.0,0.6119084800000001,0.0
38881,946,32,6.0,4.825389385223389,False,2025-10-25 02:58:39,0,4834792570880.0,0.6115888,0.0
38934,947,53,9.0,9.508289575576782,False,2025-10-25 02:58:50,0,33789610819584.0,0.61105933,0.0
38985,948,51,8.0,8.647170782089233,False,2025-10-25 02:59:00,0,25841211801600.0,0.61054984,0.0
39036,949,51,13.0,163.58219242095947,True,2025-10-25 03:01:44,0,75923093192704.0,0.61004035,0.0
39057,950,21,6.0,3.7872211933135986,False,2025-10-25 03:01:51,0,84518337773568.0,0.60983056,0.0
39090,951,33,7.0,37.790337562561035,False,2025-10-25 03:02:31,0,35853204193280.0,0.60950089,0.0
39201,952,111,6.0,53.551859617233276,False,2025-10-25 03:03:29,0,65066271506432.0,0.608392,0.0
39217,953,16,6.0,1.9910218715667725,False,2025-10-25 03:03:33,0,69208058626048.0,0.60823216,0.0
39272,954,55,10.0,10.402289628982544,True,2025-10-25 03:03:44,0,52319060230144.0,0.60768271,0.0
39322,955,50,9.0,9.426095724105835,False,2025-10-25 03:03:55,0,132148711391232.0,0.60718321,0.0
39360,956,38,6.0,5.7090370655059814,False,2025-10-25 03:04:01,0,79317870575616.0,0.60680359,0.0
39387,957,27,7.0,3.078829288482666,False,2025-10-25 03:04:05,0,81272953110528.0,0.6065338600000001,0.0
39419,958,32,9.0,46.46239137649536,False,2025-10-25 03:04:53,0,63234795110400.0,0.60621418,0.0
39460,959,41,8.0,8.797152757644653,False,2025-10-25 03:05:03,0,32482191736832.0,0.60580459,0.0
39500,960,40,9.0,7.859164476394653,False,2025-10-25 03:05:13,0,10534934020096.0,0.60540499,0.0
39526,961,26,5.0,4.776068449020386,False,2025-10-25 03:05:19,0,8382590222336.0,0.6051452500000001,0.0
39551,962,25,5.0,3.2859506607055664,False,2025-10-25 03:05:24,0,70591444942848.0,0.6048955,0.0
39581,963,30,11.0,5.964407920837402,True,2025-10-25 03:05:32,0,62368964935680.0,0.6045958,0.0
39612,964,31,8.0,3.5843560695648193,False,2025-10-25 03:05:37,0,54379897946112.0,0.60428611,0.0
39644,965,32,7.0,5.187521457672119,False,2025-10-25 03:05:43,0,24017096409088.0,0.60396643,0.0
39697,966,53,7.0,9.421883583068848,False,2025-10-25 03:05:54,0,13334718971904.0,0.60343696,0.0
39726,967,29,7.0,35.20279288291931,False,2025-10-25 03:06:31,0,67997003677696.0,0.60314725,0.0
39774,968,48,8.0,9.450344800949097,False,2025-10-25 03:06:43,0,65706125164544.0,0.6026677300000001,0.0
39823,969,49,12.0,9.606509685516357,False,2025-10-25 03:06:54,0,24544614023168.0,0.60217822,0.0
39865,970,42,8.0,9.554518699645996,False,2025-10-25 03:07:05,0,45086394023936.0,0.60175864,0.0
40049,971,184,13.0,343.59694743156433,False,2025-10-25 03:12:50,0,52388765368320.0,0.59992048,0.0
40094,972,45,6.0,10.140247344970703,False,2025-10-25 03:13:01,0,63110857621504.0,0.5994709300000001,0.0
40120,973,26,7.0,5.931478261947632,False,2025-10-25 03:13:09,0,62803608076288.0,0.59921119,0.0
40149,974,29,11.0,3.1835806369781494,False,2025-10-25 03:13:14,0,26723315875840.0,0.59892148,0.0
40187,975,38,8.0,9.445724487304688,True,2025-10-25 03:13:25,0,18525859086336.0,0.59854186,0.0
40222,976,35,5.0,5.9105682373046875,False,2025-10-25 03:13:34,0,89989480185856.0,0.59819221,0.0
40250,977,28,6.0,6.071104526519775,False,2025-10-25 03:13:41,0,20391726678016.0,0.5979124899999999,0.0
40290,978,40,9.0,10.66025185585022,False,2025-10-25 03:13:53,0,21707003789312.0,0.59751289,0.0
40370,979,80,10.0,113.39398145675659,True,2025-10-25 03:15:48,0,66976248496128.0,0.5967136900000001,0.0
40405,980,35,8.0,5.270169734954834,False,2025-10-25 03:15:55,0,17952699056128.0,0.59636404,0.0
40430,981,25,8.0,2.98020601272583,False,2025-10-25 03:15:59,0,33098154639360.0,0.59611429,0.0
40482,982,52,9.0,8.807920217514038,False,2025-10-25 03:16:09,0,69605171134464.0,0.5955948099999999,0.0
40511,983,29,6.0,3.6078596115112305,False,2025-10-25 03:16:13,0,93048318984192.0,0.5953051,0.0
40558,984,47,9.0,13.335535526275635,False,2025-10-25 03:16:28,0,13999507767296.0,0.5948355700000001,0.0
40595,985,37,14.0,5.401523113250732,False,2025-10-25 03:16:34,0,68994509832192.0,0.59446594,0.0
40631,986,36,9.0,4.944393634796143,False,2025-10-25 03:16:40,0,13500864790528.0,0.5941063,0.0
40666,987,35,8.0,5.860820770263672,False,2025-10-25 03:16:48,0,36142279819264.0,0.59375665,0.0
40702,988,36,8.0,4.720590114593506,False,2025-10-25 03:16:54,0,17093271486464.0,0.59339701,0.0
40736,989,34,6.0,4.446547746658325,True,2025-10-25 03:17:00,0,38460513583104.0,0.59305735,0.0
40762,990,26,7.0,2.9825797080993652,False,2025-10-25 03:17:04,0,30005885140992.0,0.5927976100000001,0.0
40801,991,39,13.0,5.57132363319397,True,2025-10-25 03:17:11,0,32994337226752.0,0.592408,0.0
40851,992,50,9.0,11.883877754211426,False,2025-10-25 03:17:24,0,31708959211520.0,0.5919085,0.0
40865,993,14,5.0,1.439479112625122,False,2025-10-25 03:17:27,0,11624373026816.0,0.59176864,0.0
40887,994,22,5.0,2.5954692363739014,False,2025-10-25 03:17:31,0,23292696068096.0,0.5915488600000001,0.0
40924,995,37,9.0,5.028451919555664,False,2025-10-25 03:17:37,0,9525887238144.0,0.5911792300000001,0.0
40978,996,54,10.0,8.06548285484314,False,2025-10-25 03:17:46,0,23256723619840.0,0.5906397699999999,0.0
41023,997,45,11.0,234.63823533058167,False,2025-10-25 03:21:42,0,36881337155584.0,0.59019022,0.0
41071,998,48,7.0,9.375934600830078,False,2025-10-25 03:22:57,0,23962830503936.0,0.5897106999999999,0.0
41113,999,42,6.0,8.456428527832031,False,2025-10-25 03:23:06,0,66619220951040.0,0.58929112,0.0
41147,1000,34,9.0,5.354291915893555,False,2025-10-25 03:23:13,0,87192298848256.0,0.58895146,0.0
41187,1001,40,9.0,6.551931619644165,False,2025-10-25 03:23:21,0,27989733539840.0,0.5885518599999999,0.0
41215,1002,28,8.0,3.94909930229187,False,2025-10-25 03:23:25,0,57496790106112.0,0.5882721399999999,0.0
41244,1003,29,7.0,3.654496908187866,False,2025-10-25 03:23:30,0,13054276272128.0,0.5879824300000001,0.0
41263,1004,19,5.0,2.5150625705718994,False,2025-10-25 03:23:34,0,41879102029824.0,0.58779262,0.0
41291,1005,28,6.0,3.825946092605591,False,2025-10-25 03:23:39,0,21228595183616.0,0.5875129,0.0
41341,1006,50,7.0,46.79012322425842,False,2025-10-25 03:24:27,0,53160576024576.0,0.5870134,0.0
41398,1007,57,9.0,10.221415758132935,False,2025-10-25 03:24:39,0,76509373005824.0,0.5864439699999999,0.0
41434,1008,36,7.0,5.03265643119812,False,2025-10-25 03:24:45,0,48407951441920.0,0.58608433,0.0
41481,1009,47,11.0,7.696794748306274,False,2025-10-25 03:24:54,0,16183073964032.0,0.5856148,0.0
41540,1010,59,8.0,10.141586780548096,False,2025-10-25 03:25:05,0,27203137961984.0,0.58502539,0.0
41567,1011,27,5.0,3.863867998123169,False,2025-10-25 03:25:10,0,93775141535744.0,0.58475566,0.0
41618,1012,51,9.0,13.62432861328125,False,2025-10-25 03:25:25,0,67713833631744.0,0.58424617,0.0
41681,1013,63,9.0,13.206235408782959,False,2025-10-25 03:25:40,0,68090347913216.0,0.5836167999999999,0.0
41712,1014,31,8.0,4.5936431884765625,False,2025-10-25 03:25:47,0,16685191921664.0,0.58330711,0.0
41740,1015,28,9.0,4.55308198928833,False,2025-10-25 03:25:54,0,64072850604032.0,0.58302739,0.0
41775,1016,35,10.0,5.11462140083313,False,2025-10-25 03:26:00,0,75502857486336.0,0.58267774,0.0
41815,1017,40,9.0,6.592278242111206,False,2025-10-25 03:26:08,0,44408535777280.0,0.58227814,0.0
41851,1018,36,8.0,55.084437131881714,False,2025-10-25 03:27:04,0,9311404163072.0,0.5819185,0.0
41895,1019,44,8.0,7.943033218383789,False,2025-10-25 03:27:13,0,30688036257792.0,0.58147894,0.0
41936,1020,41,8.0,7.149861097335815,False,2025-10-25 03:27:23,0,45222306250752.0,0.5810693499999999,0.0
41973,1021,37,7.0,7.101938962936401,False,2025-10-25 03:27:32,0,47346448596992.0,0.58069972,0.0
42040,1022,67,10.0,196.19898748397827,False,2025-10-25 03:30:49,0,12291498049536.0,0.58003039,0.0
42063,1023,23,8.0,4.500286102294922,False,2025-10-25 03:30:57,0,20318852743168.0,0.57980062,0.0
42088,1024,25,6.0,5.131159067153931,False,2025-10-25 03:31:04,0,17701156159488.0,0.57955087,0.0
