total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
39977,996,29,9.0,4.291100263595581,False,2025-10-25 14:26:22,0,0.19705577194690704,0.60063976,0.0
40034,997,57,15.0,87.65055918693542,False,2025-10-25 14:27:51,0,0.21691232919692993,0.60007033,0.0
40090,998,56,10.0,10.116148471832275,False,2025-10-25 14:28:03,0,0.2449948489665985,0.5995108899999999,0.0
40126,999,36,9.0,5.622677326202393,True,2025-10-25 14:28:10,0,0.1719016581773758,0.59915125,0.0
40209,1000,83,9.0,27.615105867385864,False,2025-10-25 14:28:38,0,0.2247590720653534,0.59832208,0.0
40234,1001,25,8.0,3.547631025314331,False,2025-10-25 14:28:43,0,0.21551373600959778,0.5980723299999999,0.0
40253,1002,19,5.0,2.2885966300964355,False,2025-10-25 14:28:47,0,0.22280257940292358,0.59788252,0.0
40313,1003,60,8.0,11.342827320098877,False,2025-10-25 14:28:59,0,0.1707436591386795,0.59728312,0.0
40346,1004,33,7.0,14.27016544342041,False,2025-10-25 14:29:14,0,0.20780164003372192,0.59695345,0.0
40392,1005,46,8.0,7.540078163146973,True,2025-10-25 14:29:23,0,0.17621582746505737,0.59649391,0.0
40421,1006,29,7.0,4.4326441287994385,False,2025-10-25 14:29:29,0,0.2635848820209503,0.5962042000000001,0.0
40464,1007,43,10.0,6.802332401275635,False,2025-10-25 14:29:37,0,0.19670456647872925,0.59577463,0.0
40508,1008,44,8.0,7.878433465957642,True,2025-10-25 14:29:46,0,0.18894752860069275,0.59533507,0.0
40565,1009,57,9.0,12.07553482055664,True,2025-10-25 14:29:59,0,0.17218461632728577,0.59476564,0.0
40604,1010,39,12.0,6.594448804855347,False,2025-10-25 14:30:07,0,0.26798015832901,0.59437603,0.0
40630,1011,26,9.0,3.4926371574401855,False,2025-10-25 14:30:20,0,0.20472940802574158,0.59411629,0.0
40658,1012,28,7.0,4.136621475219727,False,2025-10-25 14:30:25,0,0.19840742647647858,0.59383657,0.0
40707,1013,49,13.0,9.009385585784912,False,2025-10-25 14:30:35,0,0.2225874960422516,0.59334706,0.0
40750,1014,43,10.0,8.023728132247925,True,2025-10-25 14:30:45,0,0.2338375449180603,0.59291749,0.0
40794,1015,44,6.0,7.733564138412476,True,2025-10-25 14:30:54,0,0.21679186820983887,0.59247793,0.0
40823,1016,29,9.0,4.2278711795806885,False,2025-10-25 14:30:59,0,0.23948748409748077,0.5921882199999999,0.0
40854,1017,31,9.0,4.412045478820801,False,2025-10-25 14:31:05,0,0.19646915793418884,0.59187853,0.0
40891,1018,37,8.0,5.467760324478149,False,2025-10-25 14:31:11,0,0.1935988813638687,0.5915089,0.0
40969,1019,78,14.0,28.123351573944092,False,2025-10-25 14:31:41,0,0.1781969666481018,0.59072968,0.0
41017,1020,48,9.0,118.42105960845947,False,2025-10-25 14:33:40,0,0.2715809643268585,0.59025016,0.0
41043,1021,26,6.0,3.911206007003784,False,2025-10-25 14:33:46,0,0.20258983969688416,0.58999042,0.0
41078,1022,35,9.0,5.191740036010742,False,2025-10-25 14:33:53,0,0.20429560542106628,0.5896407699999999,0.0
41107,1023,29,7.0,4.076928615570068,False,2025-10-25 14:33:58,0,0.1968231499195099,0.58935106,0.0
41139,1024,32,8.0,4.97557258605957,False,2025-10-25 14:34:04,0,0.2565072178840637,0.58903138,0.0
41170,1025,31,7.0,4.651037931442261,False,2025-10-25 14:34:09,0,0.17877329885959625,0.5887216900000001,0.0
41212,1026,42,9.0,7.699128866195679,False,2025-10-25 14:34:43,0,0.1612113118171692,0.5883021100000001,0.0
41246,1027,34,10.0,5.2804083824157715,False,2025-10-25 14:34:49,0,0.2247128188610077,0.58796245,0.0
41284,1028,38,10.0,6.574045658111572,True,2025-10-25 14:34:57,0,0.1734660565853119,0.58758283,0.0
41331,1029,47,10.0,9.654817819595337,False,2025-10-25 14:35:08,0,0.2504299283027649,0.5871133,0.0
41363,1030,32,7.0,5.521943807601929,True,2025-10-25 14:35:15,0,0.20278000831604004,0.58679362,0.0
41392,1031,29,9.0,4.004551649093628,False,2025-10-25 14:35:20,0,0.23509469628334045,0.58650391,0.0
41453,1032,61,10.0,27.40425395965576,False,2025-10-25 14:35:48,0,0.21602065861225128,0.58589452,0.0
41500,1033,47,7.0,9.297604084014893,False,2025-10-25 14:35:59,0,0.21780753135681152,0.5854249899999999,0.0
41526,1034,26,6.0,4.3276448249816895,False,2025-10-25 14:36:05,0,0.20971103012561798,0.58516525,0.0
41584,1035,58,6.0,11.441786527633667,False,2025-10-25 14:36:18,0,0.1750769317150116,0.58458583,0.0
41619,1036,35,11.0,7.446514844894409,False,2025-10-25 14:36:26,0,0.16769781708717346,0.58423618,0.0
41657,1037,38,9.0,5.760915994644165,True,2025-10-25 14:36:34,0,0.1807856559753418,0.5838565600000001,0.0
41690,1038,33,8.0,4.589863538742065,False,2025-10-25 14:36:40,0,0.1627320498228073,0.58352689,0.0
41725,1039,35,9.0,5.955547571182251,False,2025-10-25 14:36:47,0,0.1984645426273346,0.5831772399999999,0.0
41777,1040,52,9.0,40.103394508361816,True,2025-10-25 14:37:29,0,0.1811731606721878,0.58265776,0.0
41812,1041,35,9.0,5.167345762252808,True,2025-10-25 14:37:35,0,0.1972282975912094,0.58230811,0.0
41840,1042,28,7.0,4.153208017349243,False,2025-10-25 14:37:41,0,0.21907956898212433,0.5820283900000001,0.0
41863,1043,23,6.0,3.273369550704956,False,2025-10-25 14:37:45,0,0.22301417589187622,0.58179862,0.0
41887,1044,24,6.0,3.7720870971679688,False,2025-10-25 14:37:50,0,0.21096472442150116,0.58155886,0.0
41926,1045,39,6.0,6.473376989364624,False,2025-10-25 14:37:58,0,0.24461202323436737,0.58116925,0.0
41991,1046,65,8.0,13.396298170089722,False,2025-10-25 14:38:13,0,0.18347428739070892,0.5805199,0.0
42056,1047,65,10.0,146.58933448791504,True,2025-10-25 14:40:40,0,0.20623528957366943,0.5798705500000001,0.0
42106,1048,50,10.0,9.64565372467041,False,2025-10-25 14:40:51,0,0.18621613085269928,0.57937105,0.0
42147,1049,41,11.0,32.114946365356445,False,2025-10-25 14:41:25,0,0.21129196882247925,0.5789614599999999,0.0
42177,1050,30,6.0,4.668424606323242,False,2025-10-25 14:41:31,0,0.16601824760437012,0.5786617599999999,0.0
42212,1051,35,10.0,5.595310211181641,True,2025-10-25 14:41:38,0,0.2158043086528778,0.5783121099999999,0.0
42245,1052,33,8.0,5.297158241271973,False,2025-10-25 14:41:45,0,0.23714709281921387,0.57798244,0.0
42310,1053,65,9.0,14.536259651184082,False,2025-10-25 14:42:00,0,0.19966183602809906,0.57733309,0.0
42354,1054,44,11.0,7.137896537780762,True,2025-10-25 14:42:09,0,0.19662250578403473,0.57689353,0.0
42385,1055,31,10.0,5.262474775314331,False,2025-10-25 14:42:15,0,0.26232481002807617,0.5765838400000001,0.0
42404,1056,19,6.0,2.327857494354248,False,2025-10-25 14:42:19,0,0.21195030212402344,0.57639403,0.0
42451,1057,47,8.0,32.50463604927063,True,2025-10-25 14:42:52,0,0.2136182188987732,0.5759245,0.0
42492,1058,41,9.0,7.077676057815552,True,2025-10-25 14:43:01,0,0.19285982847213745,0.57551491,0.0
42527,1059,35,10.0,6.545659303665161,True,2025-10-25 14:43:09,0,0.24218809604644775,0.5751652599999999,0.0
42564,1060,37,7.0,6.228630304336548,False,2025-10-25 14:43:16,0,0.20423954725265503,0.57479563,0.0
42634,1061,70,8.0,14.450492858886719,False,2025-10-25 14:43:32,0,0.1970977932214737,0.5740963299999999,0.0
42679,1062,45,12.0,30.318188905715942,False,2025-10-25 14:44:03,0,0.22278782725334167,0.57364678,0.0
42720,1063,41,8.0,7.836129426956177,False,2025-10-25 14:44:14,0,0.16934537887573242,0.57323719,0.0
42747,1064,27,6.0,3.618105173110962,False,2025-10-25 14:44:19,0,0.17218466103076935,0.57296746,0.0
42783,1065,36,8.0,5.742712497711182,False,2025-10-25 14:44:26,0,0.20569542050361633,0.57260782,0.0
42809,1066,26,8.0,4.111717462539673,False,2025-10-25 14:44:31,0,0.21178074181079865,0.57234808,0.0
42925,1067,116,10.0,77.00683665275574,False,2025-10-25 14:45:49,0,0.17214341461658478,0.57118924,0.0
42963,1068,38,9.0,7.554718494415283,False,2025-10-25 14:46:00,0,0.22335906326770782,0.57080962,0.0
43000,1069,37,10.0,167.93411493301392,True,2025-10-25 14:46:07,0,0.17610245943069458,0.57043999,0.0
43033,1070,33,7.0,4.990698575973511,False,2025-10-25 14:48:56,0,0.2879563570022583,0.57011032,0.0
43093,1071,60,11.0,40.640931129455566,True,2025-10-25 14:49:37,0,0.20714038610458374,0.5695109199999999,0.0
43120,1072,27,10.0,4.853775978088379,False,2025-10-25 14:49:44,0,0.17375920712947845,0.5692411900000001,0.0
43167,1073,47,11.0,9.789482116699219,False,2025-10-25 14:49:55,0,0.18942250311374664,0.56877166,0.0
43203,1074,36,10.0,5.832937479019165,False,2025-10-25 14:50:02,0,0.13695818185806274,0.56841202,0.0
43224,1075,21,7.0,3.0072407722473145,False,2025-10-25 14:50:06,0,0.22991912066936493,0.56820223,0.0
43273,1076,49,9.0,8.781808853149414,False,2025-10-25 14:50:16,0,0.23852914571762085,0.5677127200000001,0.0
43310,1077,37,8.0,5.7147040367126465,True,2025-10-25 14:50:23,0,0.1941637247800827,0.56734309,0.0
43369,1078,59,9.0,52.28232979774475,True,2025-10-25 14:51:16,0,0.19154635071754456,0.5667536799999999,0.0
43418,1079,49,9.0,10.504178524017334,True,2025-10-25 14:51:29,0,0.2584414780139923,0.56626417,0.0
43434,1080,16,5.0,1.9752998352050781,False,2025-10-25 14:51:33,0,0.22359851002693176,0.5661043299999999,0.0
43485,1081,51,10.0,9.495809555053711,True,2025-10-25 14:51:44,0,0.18171682953834534,0.5655948399999999,0.0
43522,1082,37,10.0,5.414793968200684,False,2025-10-25 14:51:50,0,0.1460707038640976,0.56522521,0.0
43564,1083,42,6.0,6.49864649772644,False,2025-10-25 14:51:58,0,0.2347732037305832,0.56480563,0.0
43611,1084,47,7.0,8.869382619857788,True,2025-10-25 14:52:08,0,0.24074555933475494,0.5643361,0.0
43650,1085,39,10.0,38.200077056884766,False,2025-10-25 14:52:47,0,0.18167714774608612,0.56394649,0.0
43688,1086,38,5.0,7.127118825912476,False,2025-10-25 14:52:56,0,0.19805261492729187,0.56356687,0.0
43726,1087,38,10.0,7.689485788345337,False,2025-10-25 14:53:05,0,0.20351232588291168,0.5631872499999999,0.0
43767,1088,41,8.0,8.234244585037231,False,2025-10-25 14:53:15,0,0.21130886673927307,0.5627776600000001,0.0
43794,1089,27,8.0,4.38199782371521,False,2025-10-25 14:53:21,0,0.20871637761592865,0.56250793,0.0
43829,1090,35,8.0,6.366209030151367,False,2025-10-25 14:53:28,0,0.15583449602127075,0.56215828,0.0
43860,1091,31,6.0,5.057643413543701,False,2025-10-25 14:53:35,0,0.1933489739894867,0.5618485900000001,0.0
43882,1092,22,8.0,3.132343292236328,False,2025-10-25 14:53:39,0,0.24437671899795532,0.56162881,0.0
43938,1093,56,10.0,10.534847736358643,True,2025-10-25 14:53:50,0,0.22925664484500885,0.56106937,0.0
43970,1094,32,8.0,108.89920616149902,False,2025-10-25 14:55:40,0,0.22172054648399353,0.56074969,0.0
44054,1095,84,17.0,146.84571862220764,False,2025-10-25 14:58:09,0,0.1828770935535431,0.55991053,0.0
44095,1096,41,9.0,6.811227560043335,False,2025-10-25 14:58:20,0,0.17814095318317413,0.55950094,0.0
44129,1097,34,11.0,75.00391936302185,True,2025-10-25 14:59:36,0,0.211175799369812,0.55916128,0.0
44164,1098,35,8.0,5.624108076095581,False,2025-10-25 14:59:43,0,0.19715911149978638,0.55881163,0.0
44213,1099,49,7.0,10.003561019897461,False,2025-10-25 14:59:54,0,0.21907581388950348,0.5583221199999999,0.0
44237,1100,24,8.0,4.229466199874878,False,2025-10-25 15:00:00,0,0.19659851491451263,0.55808236,0.0
44294,1101,57,9.0,12.619258880615234,True,2025-10-25 15:00:14,0,0.23462843894958496,0.55751293,0.0
44377,1102,83,7.0,103.25445985794067,False,2025-10-25 15:01:58,0,0.20962339639663696,0.5566837600000001,0.0
44415,1103,38,9.0,7.360530138015747,False,2025-10-25 15:02:09,0,0.2026624083518982,0.55630414,0.0
44454,1104,39,9.0,7.789480686187744,True,2025-10-25 15:02:18,0,0.18881888687610626,0.55591453,0.0
44493,1105,39,8.0,6.541240692138672,True,2025-10-25 15:02:26,0,0.21952170133590698,0.5555249200000001,0.0
44533,1106,40,9.0,6.457688570022583,True,2025-10-25 15:02:34,0,0.2252441942691803,0.55512532,0.0
44568,1107,35,8.0,5.478427410125732,True,2025-10-25 15:02:41,0,0.2558208405971527,0.5547756699999999,0.0
44609,1108,41,8.0,6.68822979927063,False,2025-10-25 15:02:49,0,0.2247477024793625,0.5543660800000001,0.0
44653,1109,44,10.0,76.84877324104309,False,2025-10-25 15:04:06,0,0.18915724754333496,0.5539265200000001,0.0
44699,1110,46,7.0,9.150119304656982,True,2025-10-25 15:04:19,0,0.1924373209476471,0.55346698,0.0
44740,1111,41,13.0,7.8794660568237305,False,2025-10-25 15:04:28,0,0.1677456796169281,0.55305739,0.0
44772,1112,32,5.0,6.0061194896698,False,2025-10-25 15:04:36,0,0.23665328323841095,0.5527377099999999,0.0
44817,1113,45,9.0,8.18639349937439,False,2025-10-25 15:04:45,0,0.1781088411808014,0.55228816,0.0
44846,1114,29,7.0,4.700536489486694,False,2025-10-25 15:04:51,0,0.1917109489440918,0.5519984499999999,0.0
44920,1115,74,10.0,151.5166392326355,True,2025-10-25 15:07:24,0,0.2169782817363739,0.55125919,0.0
44947,1116,27,7.0,4.320850610733032,False,2025-10-25 15:07:32,0,0.16308964788913727,0.55098946,0.0
44995,1117,48,8.0,9.456466674804688,True,2025-10-25 15:07:42,0,0.1911819577217102,0.55050994,0.0
45040,1118,45,12.0,196.78077387809753,False,2025-10-25 15:11:01,0,0.17449446022510529,0.5500603900000001,0.0
45096,1119,56,9.0,85.74354553222656,False,2025-10-25 15:12:30,0,0.18642956018447876,0.54950095,0.0
45144,1120,48,9.0,10.892209768295288,True,2025-10-25 15:12:43,0,0.2126331329345703,0.54902143,0.0
45206,1121,62,10.0,14.442309141159058,True,2025-10-25 15:12:59,0,0.21962982416152954,0.54840205,0.0
45241,1122,35,10.0,6.619823932647705,True,2025-10-25 15:13:07,0,0.20792120695114136,0.5480524,0.0
45292,1123,51,10.0,10.104459524154663,False,2025-10-25 15:13:18,0,0.20101213455200195,0.54754291,0.0
45323,1124,31,7.0,4.740975618362427,True,2025-10-25 15:13:24,0,0.24074892699718475,0.54723322,0.0
45367,1125,44,10.0,109.79736328125,True,2025-10-25 15:15:15,0,0.23219981789588928,0.5467936600000001,0.0
45427,1126,60,10.0,14.975518465042114,True,2025-10-25 15:15:34,0,0.19526591897010803,0.54619426,0.0
45485,1127,58,11.0,14.250495910644531,False,2025-10-25 15:15:50,0,0.153658926486969,0.54561484,0.0
45516,1128,31,8.0,5.15777325630188,True,2025-10-25 15:15:56,0,0.2176148146390915,0.54530515,0.0
45568,1129,52,8.0,12.09103775024414,True,2025-10-25 15:16:10,0,0.19388362765312195,0.54478567,0.0
45601,1130,33,7.0,4.979189395904541,False,2025-10-25 15:16:16,0,0.16641345620155334,0.544456,0.0
45625,1131,24,8.0,91.14407253265381,False,2025-10-25 15:17:48,0,0.2073139250278473,0.54421624,0.0
45700,1132,75,9.0,18.314018726348877,True,2025-10-25 15:18:08,0,0.20737579464912415,0.54346699,0.0
45734,1133,34,7.0,5.489845514297485,False,2025-10-25 15:18:15,0,0.2177492380142212,0.5431273299999999,0.0
45785,1134,51,9.0,10.732539176940918,False,2025-10-25 15:18:28,0,0.1870495229959488,0.5426178399999999,0.0
45813,1135,28,5.0,4.863304376602173,False,2025-10-25 15:18:34,0,0.18964335322380066,0.5423381199999999,0.0
45842,1136,29,8.0,3.9131720066070557,False,2025-10-25 15:18:39,0,0.18843623995780945,0.54204841,0.0
45872,1137,30,7.0,4.512469530105591,False,2025-10-25 15:18:44,0,0.2500723898410797,0.54174871,0.0
45904,1138,32,8.0,49.240562438964844,False,2025-10-25 15:19:35,0,0.25083431601524353,0.54142903,0.0
45927,1139,23,6.0,3.6817989349365234,False,2025-10-25 15:19:41,0,0.21775922179222107,0.54119926,0.0
45984,1140,57,10.0,13.43753457069397,False,2025-10-25 15:19:56,0,0.241149440407753,0.54062983,0.0
46043,1141,59,9.0,408.2183153629303,False,2025-10-25 15:26:46,0,0.20684759318828583,0.54004042,0.0
46080,1142,37,8.0,6.050571441650391,False,2025-10-25 15:26:57,0,0.24952161312103271,0.53967079,0.0
46133,1143,53,10.0,10.652866840362549,True,2025-10-25 15:27:09,0,0.25269731879234314,0.5391413199999999,0.0
46176,1144,43,10.0,190.14961695671082,False,2025-10-25 15:30:21,0,0.18464556336402893,0.53871175,0.0
46218,1145,42,11.0,9.205563306808472,False,2025-10-25 15:30:38,0,0.16135716438293457,0.53829217,0.0
46277,1146,59,10.0,13.368484497070312,False,2025-10-25 15:30:53,0,0.16759085655212402,0.53770276,0.0
46311,1147,34,7.0,6.011709451675415,False,2025-10-25 15:31:00,0,0.2072712481021881,0.5373631,0.0
46342,1148,31,7.0,4.86212682723999,False,2025-10-25 15:31:06,0,0.2072223722934723,0.53705341,0.0
46377,1149,35,9.0,5.522812128067017,True,2025-10-25 15:31:13,0,0.20037226378917694,0.53670376,0.0
46406,1150,29,9.0,4.230014085769653,False,2025-10-25 15:31:19,0,0.20128773152828217,0.53641405,0.0
46442,1151,36,9.0,5.68083381652832,False,2025-10-25 15:31:26,0,0.23204027116298676,0.53605441,0.0
46508,1152,66,7.0,152.74993920326233,False,2025-10-25 15:34:00,0,0.15097272396087646,0.5353950700000001,0.0
46559,1153,51,7.0,10.585857391357422,True,2025-10-25 15:34:22,0,0.27114513516426086,0.5348855800000001,0.0
46611,1154,52,6.0,11.087603569030762,False,2025-10-25 15:34:39,0,0.17532667517662048,0.5343661,0.0
46635,1155,24,7.0,3.276695728302002,False,2025-10-25 15:34:44,0,0.22592465579509735,0.53412634,0.0
46688,1156,53,9.0,12.09090280532837,False,2025-10-25 15:34:57,0,0.22711527347564697,0.53359687,0.0
46734,1157,46,6.0,141.18457698822021,True,2025-10-25 15:37:20,0,0.2127247154712677,0.53313733,0.0
46767,1158,33,8.0,6.0348405838012695,False,2025-10-25 15:37:32,0,0.2100033164024353,0.53280766,0.0
46801,1159,34,11.0,5.273894548416138,False,2025-10-25 15:37:38,0,0.1798403561115265,0.5324679999999999,0.0
46862,1160,61,10.0,14.674963474273682,False,2025-10-25 15:37:54,0,0.19189919531345367,0.53185861,0.0
46880,1161,18,6.0,2.5050275325775146,False,2025-10-25 15:37:58,0,0.21720439195632935,0.53167879,0.0
46908,1162,28,7.0,5.341059684753418,False,2025-10-25 15:38:05,0,0.17770811915397644,0.53139907,0.0
46948,1163,40,7.0,7.279595613479614,False,2025-10-25 15:38:13,0,0.18832236528396606,0.53099947,0.0
46981,1164,33,8.0,5.062558174133301,False,2025-10-25 15:38:20,0,0.16759607195854187,0.5306698000000001,0.0
47032,1165,51,13.0,376.55006766319275,True,2025-10-25 15:44:38,0,0.21908968687057495,0.53016031,0.0
47069,1166,37,10.0,9.9605073928833,True,2025-10-25 15:44:53,0,0.26864153146743774,0.5297906800000001,0.0
47097,1167,28,9.0,5.601637601852417,False,2025-10-25 15:45:00,0,0.23453053832054138,0.5295109600000001,0.0
47143,1168,46,10.0,12.209987163543701,False,2025-10-25 15:45:15,0,0.20421956479549408,0.52905142,0.0
47175,1169,32,9.0,7.54403281211853,False,2025-10-25 15:45:24,0,0.17704612016677856,0.52873174,0.0
47239,1170,64,10.0,13.080539226531982,True,2025-10-25 15:45:38,0,0.2178364098072052,0.5280923799999999,0.0
47276,1171,37,11.0,6.1468071937561035,True,2025-10-25 15:45:45,0,0.2535085082054138,0.52772275,0.0
47401,1172,125,11.0,540.3574059009552,False,2025-10-25 15:54:48,0,0.24103131890296936,0.526474,0.0
47434,1173,33,9.0,6.447875261306763,True,2025-10-25 15:55:04,0,0.15749110281467438,0.52614433,0.0
47467,1174,33,11.0,6.3084001541137695,False,2025-10-25 15:55:12,0,0.20535464584827423,0.52581466,0.0
47500,1175,33,9.0,6.820338249206543,False,2025-10-25 15:55:20,0,0.19414344429969788,0.52548499,0.0
47540,1176,40,9.0,8.976418256759644,False,2025-10-25 15:55:31,0,0.19844073057174683,0.5250853900000001,0.0
47582,1177,42,10.0,10.487141847610474,False,2025-10-25 15:55:43,0,0.19351136684417725,0.52466581,0.0
47640,1178,58,9.0,15.076884269714355,True,2025-10-25 15:56:00,0,0.18512696027755737,0.52408639,0.0
